kq,kQ,kZ,kY,coverage,time,time_connected,average_fiedler,time_localized,average_CRB,max_queue,runtime,seed,coverage_array
1000,0,1e-05,100,395,204,47,0.4450989251027272,10.75,784.2229015148146,43,76.1345202922821,5,"[1, 25, 36, 47, 58, 58, 67, 70, 87, 91, 95, 97, 102, 112, 115, 118, 126, 126, 129, 137, 137, 138, 138, 141, 142, 147, 147, 148, 148, 148, 156, 156, 156, 156, 156, 172, 172, 172, 172, 174, 174, 176, 176, 176, 176, 184, 184, 185, 185, 185, 185, 185, 192, 192, 193, 195, 198, 198, 204, 204, 204, 207, 207, 207, 207, 207, 207, 207, 213, 213, 213, 214, 215, 217, 217, 217, 222, 222, 222, 222, 222, 222, 228, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 319, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 362, 362, 362, 362, 362, 362, 362, 364, 364, 364, 364, 364, 364, 364, 366, 366, 366, 366, 366, 366, 366, 366, 371, 371, 371, 371, 371, 374, 374, 374, 374, 374, 374, 374, 374, 374, 374, 376, 376, 376, 376, 376, 376, 378, 378, 378, 378, 378, 378, 378, 382, 382, 382, 382, 382, 382, 382, 382, 382, 382, 382, 391, 391, 391, 391, 391, 391, 391, 391, 391, 391, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395]"
1000,0,0.001,100,212,123,58,0.6241626930533309,48.0,363.8099698449171,7,95.40077757835388,3,"[1, 25, 36, 47, 55, 58, 69, 73, 73, 76, 79, 79, 79, 82, 84, 85, 85, 85, 85, 85, 86, 86, 86, 86, 86, 93, 98, 99, 100, 101, 106, 109, 112, 113, 113, 113, 122, 126, 125, 129, 132, 132, 139, 140, 140, 140, 140, 141, 141, 141, 141, 141, 141, 142, 144, 145, 147, 150, 150, 150, 161, 164, 164, 164, 164, 164, 170, 170, 170, 170, 170, 172, 175, 175, 174, 175, 175, 180, 180, 180, 181, 184, 191, 191, 191, 190, 191, 192, 193, 193, 193, 193, 200, 200, 200, 200, 200, 203, 203, 203, 204, 204, 204, 208, 208, 208, 208, 208, 208, 208, 208, 210, 210, 210, 210, 210, 212, 212, 212, 212, 212, 212, 212, 212, 212]"
1000,0,0.001,100,135,250,181,1.5273093138689497,64.75,381.4491888925527,7,101.63109850883484,5,"[1, 25, 36, 47, 58, 58, 71, 76, 76, 80, 80, 83, 86, 92, 96, 97, 101, 101, 101, 104, 105, 105, 105, 105, 105, 108, 108, 108, 107, 107, 107, 108, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 113, 113, 113, 113, 113, 117, 117, 117, 117, 117, 117, 117, 117, 121, 121, 121, 121, 121, 121, 121, 121, 124, 124, 124, 124, 124, 128, 128, 128, 128, 128, 128, 128, 135, 135]"
1000,0,1e-05,100,494,360,194,1.4539312371027178,135.25,453.5467611049213,44,174.44239377975464,4,"[1, 25, 36, 44, 50, 60, 74, 75, 76, 78, 97, 97, 102, 109, 109, 109, 110, 113, 113, 113, 141, 150, 151, 153, 157, 160, 165, 165, 165, 175, 176, 176, 179, 179, 179, 182, 182, 182, 182, 200, 209, 213, 214, 214, 216, 216, 217, 225, 228, 228, 233, 233, 234, 235, 237, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 295, 295, 295, 295, 295, 296, 329, 329, 331, 331, 331, 332, 334, 334, 335, 335, 335, 335, 338, 338, 338, 338, 338, 339, 341, 341, 341, 341, 341, 341, 341, 341, 341, 341, 341, 344, 347, 350, 353, 353, 353, 353, 362, 362, 362, 362, 362, 362, 362, 362, 365, 365, 365, 365, 365, 365, 365, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 372, 372, 372, 372, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 380, 380, 380, 380, 380, 380, 380, 380, 380, 380, 380, 383, 383, 383, 383, 383, 383, 383, 383, 383, 383, 385, 385, 385, 385, 385, 385, 385, 385, 469, 469, 469, 469, 469, 469, 477, 477, 477, 479, 479, 479, 479, 479, 479, 479, 479, 479, 481, 483, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 483, 483, 483, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 494]"
1000,0,0.001,100,351,360,250,1.7450677601974809,156.0,389.25206887849026,22,188.4629852771759,4,"[1, 25, 36, 44, 50, 63, 70, 72, 73, 77, 82, 82, 84, 84, 85, 85, 86, 86, 89, 90, 91, 91, 93, 96, 97, 98, 102, 105, 105, 109, 112, 113, 115, 116, 117, 117, 117, 125, 127, 131, 135, 135, 136, 136, 136, 136, 136, 137, 137, 137, 137, 137, 137, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 164, 164, 164, 164, 164, 165, 244, 244, 250, 253, 256, 256, 256, 256, 256, 258, 258, 258, 258, 258, 258, 258, 258, 258, 280, 281, 281, 281, 281, 281, 282, 282, 284, 285, 285, 286, 287, 289, 295, 295, 295, 295, 295, 297, 297, 302, 305, 305, 308, 308, 308, 315, 316, 319, 319, 319, 319, 332, 332, 332, 332, 332, 332, 332, 343, 343, 343, 343, 343, 343, 343, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 347, 350, 351, 351, 351, 351, 351]"
1000,0,1e-05,100,241,79,10,0.2541455115756408,3.75,709.8130185565637,29,48.28107714653015,2,"[1, 25, 36, 47, 58, 64, 64, 64, 64, 82, 91, 92, 92, 95, 95, 95, 100, 100, 101, 133, 133, 133, 138, 138, 138, 138, 160, 168, 168, 171, 173, 173, 173, 173, 173, 173, 184, 184, 184, 184, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 219, 229, 229, 229, 229, 230, 230, 230, 231, 233, 236, 236, 236, 236, 236, 236, 236, 236, 236, 240, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241]"
1000,0,0,100,245,79,16,0.402293659723789,3.75,709.8130185565637,29,49.74375605583191,2,"[1, 25, 36, 47, 58, 64, 64, 64, 64, 82, 91, 92, 92, 95, 95, 95, 100, 100, 101, 133, 133, 133, 138, 138, 138, 138, 160, 168, 168, 171, 173, 173, 173, 173, 173, 173, 184, 184, 184, 184, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 219, 229, 229, 229, 229, 230, 230, 230, 231, 233, 236, 236, 236, 236, 236, 236, 236, 236, 240, 241, 241, 241, 241, 241, 241, 241, 245, 245, 245, 245, 245]"
1000,0,0,100,243,127,34,0.4787392194796955,5.25,668.4643196730121,22,51.28410220146179,1,"[1, 25, 36, 39, 51, 61, 64, 70, 75, 78, 78, 87, 88, 88, 101, 104, 104, 118, 119, 120, 128, 131, 131, 131, 131, 140, 143, 143, 149, 149, 151, 153, 155, 155, 155, 182, 182, 182, 182, 182, 182, 182, 182, 184, 184, 184, 184, 184, 188, 189, 189, 189, 192, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 210, 210, 210, 211, 212, 212, 212, 216, 216, 216, 216, 216, 216, 216, 219, 219, 219, 219, 219, 219, 219, 221, 221, 221, 221, 221, 222, 222, 222, 227, 227, 228, 228, 228, 228, 233, 233, 233, 233, 233, 235, 235, 235, 235, 235, 235, 235, 235, 235, 239, 239, 239, 239, 239, 239, 239, 239, 239, 243, 243, 243, 243, 243, 243, 243, 243]"
1000,0,1e-05,100,222,127,50,0.8230354486453784,13.0,546.6937506172465,21,54.9405300617218,1,"[1, 25, 36, 39, 51, 61, 64, 70, 75, 78, 78, 87, 88, 88, 101, 104, 104, 118, 119, 120, 128, 131, 131, 131, 134, 134, 137, 140, 140, 155, 156, 158, 158, 158, 162, 162, 162, 167, 167, 166, 166, 167, 167, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 169, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 191, 191, 191, 191, 191, 191, 191, 191, 191, 196, 196, 196, 196, 197, 198, 200, 202, 202, 202, 202, 208, 208, 208, 208, 208, 208, 208, 208, 214, 214, 214, 214, 214, 214, 214, 214, 217, 217, 217, 217, 217, 217, 219, 219, 219, 219, 219, 219, 219, 219, 222, 222, 222, 222, 222, 222, 222, 222]"
1000,0,1e-05,100,395,204,47,0.4450989251027272,10.75,784.2229015148146,43,70.41366362571716,5,"[1, 25, 36, 47, 58, 58, 67, 70, 87, 91, 95, 97, 102, 112, 115, 118, 126, 126, 129, 137, 137, 138, 138, 141, 142, 147, 147, 148, 148, 148, 156, 156, 156, 156, 156, 172, 172, 172, 172, 174, 174, 176, 176, 176, 176, 184, 184, 185, 185, 185, 185, 185, 192, 192, 193, 195, 198, 198, 204, 204, 204, 207, 207, 207, 207, 207, 207, 207, 213, 213, 213, 214, 215, 217, 217, 217, 222, 222, 222, 222, 222, 222, 228, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 319, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 362, 362, 362, 362, 362, 362, 362, 364, 364, 364, 364, 364, 364, 364, 366, 366, 366, 366, 366, 366, 366, 366, 371, 371, 371, 371, 371, 374, 374, 374, 374, 374, 374, 374, 374, 374, 374, 376, 376, 376, 376, 376, 376, 378, 378, 378, 378, 378, 378, 378, 382, 382, 382, 382, 382, 382, 382, 382, 382, 382, 382, 391, 391, 391, 391, 391, 391, 391, 391, 391, 391, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395]"
1000,0,0,100,306,123,15,0.22042831109203131,7.75,898.1586205830946,20,72.03616762161255,3,"[1, 25, 36, 47, 55, 58, 72, 79, 88, 89, 97, 100, 109, 109, 123, 130, 137, 137, 144, 152, 155, 156, 156, 161, 161, 164, 164, 164, 179, 179, 179, 187, 187, 191, 191, 191, 194, 194, 194, 194, 194, 194, 194, 194, 194, 231, 231, 231, 231, 231, 231, 231, 231, 231, 247, 247, 247, 247, 247, 247, 250, 250, 268, 268, 268, 274, 274, 275, 276, 284, 284, 284, 284, 284, 284, 284, 284, 284, 288, 288, 288, 288, 288, 288, 288, 293, 293, 293, 293, 293, 293, 293, 293, 293, 297, 297, 297, 297, 297, 297, 297, 297, 297, 301, 301, 301, 301, 301, 301, 301, 301, 304, 304, 304, 304, 304, 304, 304, 304, 306, 306, 306, 306, 306, 306]"
1000,0,1e-05,100,294,123,18,0.26374201959101606,13.0,843.9622709524544,18,73.59074139595032,3,"[1, 25, 36, 47, 55, 58, 72, 79, 88, 89, 97, 100, 109, 109, 123, 130, 137, 137, 144, 152, 155, 156, 156, 161, 161, 164, 164, 164, 179, 179, 179, 187, 187, 191, 191, 191, 195, 195, 195, 195, 195, 195, 205, 205, 229, 229, 230, 230, 230, 234, 234, 234, 234, 234, 234, 234, 237, 237, 248, 248, 248, 248, 248, 275, 275, 275, 275, 275, 275, 275, 275, 275, 277, 277, 277, 276, 276, 276, 277, 277, 277, 277, 277, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 286, 286, 286, 286, 286, 286, 286, 286, 286, 286, 286, 288, 288, 288, 288, 288, 288, 288, 288, 288, 288, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 294]"
1000,0,0,100,406,250,41,0.3099388576727575,16.5,788.9895633347843,40,99.80065083503723,5,"[1, 25, 36, 47, 58, 58, 67, 70, 87, 91, 95, 97, 102, 112, 115, 118, 126, 126, 129, 137, 137, 138, 138, 138, 143, 143, 143, 143, 143, 153, 152, 153, 153, 153, 153, 158, 158, 158, 158, 177, 177, 177, 177, 180, 184, 185, 191, 193, 193, 193, 199, 200, 202, 205, 207, 207, 213, 213, 216, 222, 223, 223, 223, 227, 227, 233, 233, 233, 233, 233, 233, 243, 243, 243, 243, 243, 243, 243, 243, 251, 251, 251, 251, 251, 251, 251, 254, 258, 258, 258, 258, 258, 258, 258, 258, 258, 268, 268, 280, 280, 280, 280, 280, 283, 283, 283, 283, 283, 283, 283, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 299, 299, 299, 299, 299, 299, 299, 308, 308, 308, 308, 308, 308, 308, 310, 312, 312, 312, 312, 312, 312, 312, 312, 312, 312, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 319, 319, 319, 319, 359, 359, 359, 359, 359, 359, 359, 359, 359, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 361, 387, 387, 387, 387, 387, 387, 387, 387, 387, 387, 387, 387, 387, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 402, 402, 402, 402, 402, 402, 402, 402, 402, 402, 402, 402, 402, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 406, 406, 406, 406, 406, 406, 406, 406, 406, 406]"
1000,0,1e-05,100,494,360,194,1.4539312371027178,135.25,453.5467611049213,44,168.36816334724426,4,"[1, 25, 36, 44, 50, 60, 74, 75, 76, 78, 97, 97, 102, 109, 109, 109, 110, 113, 113, 113, 141, 150, 151, 153, 157, 160, 165, 165, 165, 175, 176, 176, 179, 179, 179, 182, 182, 182, 182, 200, 209, 213, 214, 214, 216, 216, 217, 225, 228, 228, 233, 233, 234, 235, 237, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 295, 295, 295, 295, 295, 296, 329, 329, 331, 331, 331, 332, 334, 334, 335, 335, 335, 335, 338, 338, 338, 338, 338, 339, 341, 341, 341, 341, 341, 341, 341, 341, 341, 341, 341, 344, 347, 350, 353, 353, 353, 353, 362, 362, 362, 362, 362, 362, 362, 362, 365, 365, 365, 365, 365, 365, 365, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 370, 372, 372, 372, 372, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 380, 380, 380, 380, 380, 380, 380, 380, 380, 380, 380, 383, 383, 383, 383, 383, 383, 383, 383, 383, 383, 385, 385, 385, 385, 385, 385, 385, 385, 469, 469, 469, 469, 469, 469, 477, 477, 477, 479, 479, 479, 479, 479, 479, 479, 479, 479, 481, 483, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 483, 483, 483, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 494]"
1000,0,0,100,786,360,16,0.06867942388512599,21.25,889.1755478151806,97,175.99997925758362,4,"[1, 25, 36, 44, 50, 60, 74, 75, 76, 78, 97, 97, 102, 109, 109, 109, 110, 113, 113, 113, 141, 141, 155, 156, 157, 157, 160, 160, 160, 160, 188, 188, 189, 190, 192, 192, 196, 196, 196, 213, 213, 213, 216, 216, 217, 217, 217, 217, 239, 239, 239, 242, 242, 242, 242, 242, 242, 242, 242, 267, 272, 272, 273, 273, 273, 273, 273, 277, 279, 285, 288, 288, 288, 291, 341, 341, 341, 341, 341, 343, 343, 343, 346, 346, 346, 346, 346, 352, 352, 352, 414, 414, 414, 414, 414, 414, 419, 420, 420, 420, 420, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 443, 447, 447, 450, 450, 450, 450, 450, 450, 450, 450, 452, 453, 453, 453, 453, 454, 455, 455, 455, 455, 455, 455, 459, 460, 460, 460, 460, 460, 460, 463, 464, 464, 466, 466, 466, 466, 466, 466, 466, 466, 466, 466, 468, 468, 468, 467, 467, 467, 467, 467, 467, 467, 467, 467, 467, 467, 467, 467, 467, 480, 524, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 530, 530, 530, 530, 530, 530, 530, 530, 530, 530, 530, 530, 530, 538, 538, 538, 538, 557, 557, 557, 557, 557, 557, 557, 557, 557, 557, 557, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 667, 668, 668, 668, 668, 668, 668, 699, 699, 699, 699, 704, 704, 704, 704, 704, 704, 704, 704, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 770, 770, 770, 770, 770, 770, 770, 770, 770, 770, 770, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786]"
1000,0,0,100,392,125,16,0.2487069798238339,11.25,876.0056568978789,32,292.3468539714813,0,"[1, 25, 36, 47, 58, 67, 70, 70, 84, 94, 94, 95, 98, 107, 108, 117, 120, 127, 132, 135, 135, 135, 135, 138, 138, 152, 160, 160, 161, 161, 161, 164, 190, 190, 196, 199, 201, 201, 201, 201, 201, 201, 201, 201, 219, 229, 229, 229, 230, 232, 235, 235, 310, 317, 317, 320, 320, 320, 320, 320, 320, 320, 320, 328, 342, 362, 362, 362, 362, 362, 362, 362, 362, 362, 366, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 372, 375, 375, 383, 383, 383, 383, 383, 383, 383, 383, 383, 383, 383, 387, 387, 387, 387, 387, 387, 387, 387, 387, 389, 390, 390, 390, 390, 390, 390, 390, 390, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392]"
1000,0,1e-05,100,264,125,47,0.5333547170175199,43.25,547.5720574074021,9,304.75046944618225,0,"[1, 25, 36, 47, 58, 67, 70, 70, 84, 94, 94, 94, 98, 104, 106, 111, 114, 114, 114, 126, 141, 141, 141, 143, 146, 148, 152, 157, 174, 176, 176, 176, 176, 176, 176, 186, 186, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 194, 195, 200, 200, 201, 202, 214, 214, 214, 214, 214, 218, 224, 224, 224, 224, 224, 224, 227, 227, 227, 227, 227, 227, 227, 227, 229, 232, 232, 232, 232, 232, 232, 232, 232, 232, 232, 232, 232, 256, 257, 257, 257, 257, 257, 257, 257, 257, 257, 257, 257, 257, 257, 261, 261, 261, 261, 260, 260, 260, 260, 264, 264, 264, 264, 264, 264]"
1000,0,0.001,100,162,127,74,1.1344429903140127,24.75,341.2405130861736,9,58.619006395339966,1,"[1, 25, 36, 39, 51, 58, 61, 63, 65, 69, 69, 73, 74, 74, 91, 91, 91, 92, 92, 92, 92, 101, 101, 101, 101, 102, 104, 104, 104, 104, 104, 104, 104, 104, 107, 111, 112, 115, 118, 118, 118, 118, 119, 119, 120, 120, 120, 120, 122, 122, 122, 122, 122, 124, 124, 124, 124, 124, 124, 124, 124, 124, 128, 128, 128, 128, 128, 128, 128, 128, 128, 132, 132, 132, 132, 132, 132, 134, 134, 134, 134, 134, 134, 139, 139, 139, 139, 139, 139, 139, 143, 143, 143, 143, 143, 143, 143, 148, 148, 148, 148, 147, 151, 151, 151, 151, 151, 151, 156, 156, 156, 156, 156, 156, 156, 156, 158, 158, 158, 158, 158, 158, 158, 162, 162, 162, 162, 162, 162]"
1000,0,0.1,100,154,127,81,1.213843305718038,29.0,281.2433302065114,9,59.832616567611694,1,"[1, 25, 36, 39, 51, 58, 60, 60, 60, 60, 61, 64, 64, 64, 64, 66, 69, 72, 74, 74, 74, 75, 79, 79, 80, 83, 83, 86, 86, 86, 86, 87, 87, 88, 88, 88, 88, 89, 89, 89, 92, 93, 93, 94, 94, 94, 94, 94, 94, 95, 95, 95, 95, 95, 95, 95, 94, 95, 95, 95, 95, 95, 95, 95, 95, 100, 100, 100, 100, 100, 100, 104, 104, 104, 104, 104, 104, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 117, 117, 117, 118, 118, 123, 123, 123, 123, 123, 123, 130, 130, 130, 130, 130, 130, 134, 134, 134, 134, 135, 135, 135, 139, 139, 140, 142, 144, 144, 144, 144, 150, 150, 150, 150, 150, 150, 154, 154, 154, 154]"
1000,0,0.1,100,155,79,51,1.2779594892069308,31.0,291.58122818867133,17,63.25234341621399,2,"[1, 25, 36, 47, 58, 64, 69, 69, 69, 69, 73, 74, 74, 75, 78, 83, 83, 92, 95, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 100, 100, 100, 100, 101, 101, 102, 102, 103, 106, 109, 109, 114, 113, 116, 119, 122, 122, 122, 122, 122, 122, 127, 127, 127, 127, 127, 127, 127, 127, 130, 130, 130, 134, 133, 133, 133, 133, 133, 133, 133, 133, 151, 151, 151, 151, 151, 155, 155, 155, 155, 155]"
1000,0,0.001,100,125,79,44,0.8820203804184684,31.75,279.79497821796656,6,65.23676085472107,2,"[1, 25, 36, 47, 58, 64, 69, 69, 69, 72, 72, 72, 72, 79, 81, 81, 82, 82, 85, 86, 86, 88, 88, 88, 91, 92, 92, 92, 93, 93, 98, 101, 103, 103, 109, 110, 110, 110, 110, 110, 110, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 117, 117, 117, 117, 117, 117, 117, 117, 117, 116, 116, 117, 117, 117, 117, 117, 117, 119, 119, 119, 119, 119, 119, 119, 119, 125, 125, 125, 125, 125]"
1000,0,0.1,100,165,123,75,1.7161623366762853,52.5,292.8625660587293,8,90.75832843780518,3,"[1, 25, 36, 47, 55, 58, 66, 66, 68, 70, 75, 81, 84, 87, 90, 91, 94, 103, 107, 111, 111, 111, 111, 134, 134, 134, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 140, 140, 140, 140, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 149, 150, 150, 150, 150, 150, 155, 155, 155, 157, 157, 157, 157, 161, 161, 161, 161, 161, 161, 161, 161, 161, 163, 163, 163, 163, 163, 163, 163, 165, 165, 165, 165, 165, 165]"
1000,0,0.001,100,212,123,58,0.6241626930533309,48.0,363.8099698449171,7,100.10280919075012,3,"[1, 25, 36, 47, 55, 58, 69, 73, 73, 76, 79, 79, 79, 82, 84, 85, 85, 85, 85, 85, 86, 86, 86, 86, 86, 93, 98, 99, 100, 101, 106, 109, 112, 113, 113, 113, 122, 126, 125, 129, 132, 132, 139, 140, 140, 140, 140, 141, 141, 141, 141, 141, 141, 142, 144, 145, 147, 150, 150, 150, 161, 164, 164, 164, 164, 164, 170, 170, 170, 170, 170, 172, 175, 175, 174, 175, 175, 180, 180, 180, 181, 184, 191, 191, 191, 190, 191, 192, 193, 193, 193, 193, 200, 200, 200, 200, 200, 203, 203, 203, 204, 204, 204, 208, 208, 208, 208, 208, 208, 208, 208, 210, 210, 210, 210, 210, 212, 212, 212, 212, 212, 212, 212, 212, 212]"
