"kq","kQ","kZ","kY","coverage","time","time_connected","average_fiedler","time_localized","average_CRB","max_queue","runtime","seed","coverage_array"
1,0,0,10,294,250,16,0.12468086271057963,11.25,791.8566537589493,207,110.12841701507568,5,"[1, 16, 26, 36, 43, 43, 56, 71, 75, 77, 77, 81, 87, 99, 105, 108, 109, 112, 118, 154, 157, 157, 158, 158, 163, 163, 163, 163, 166, 166, 166, 166, 196, 196, 196, 196, 196, 199, 199, 201, 201, 201, 202, 202, 202, 202, 202, 202, 202, 219, 219, 219, 220, 221, 221, 221, 221, 221, 228, 228, 228, 228, 228, 228, 228, 228, 228, 228, 228, 264, 264, 264, 267, 267, 267, 267, 267, 267, 273, 273, 273, 273, 273, 273, 273, 273, 273, 275, 275, 275, 276, 276, 279, 279, 279, 279, 279, 279, 279, 281, 281, 281, 281, 281, 281, 281, 281, 285, 285, 285, 285, 285, 285, 285, 285, 288, 288, 288, 288, 288, 288, 288, 288, 288, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294]"
1,0,0,10,993,345,28,0.1855388069488475,9.75,948.74566950944,901,177.15975069999695,8,"[1, 16, 26, 33, 43, 49, 61, 64, 72, 78, 78, 82, 85, 100, 104, 109, 112, 112, 124, 125, 128, 129, 129, 129, 156, 156, 165, 166, 167, 167, 171, 176, 176, 176, 176, 176, 176, 176, 176, 187, 187, 198, 198, 199, 199, 199, 199, 199, 199, 202, 202, 202, 202, 202, 204, 204, 219, 219, 219, 219, 219, 219, 220, 220, 220, 220, 252, 252, 252, 252, 252, 252, 252, 274, 274, 274, 274, 274, 275, 275, 275, 275, 279, 279, 279, 279, 279, 279, 279, 279, 279, 281, 281, 281, 281, 281, 281, 281, 281, 281, 283, 283, 283, 283, 283, 283, 283, 283, 283, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 981, 985, 985, 985, 985, 985, 985, 985, 985, 987, 987, 987, 987, 987, 987, 987, 987, 987, 989, 989, 989, 989, 989, 989, 989, 989, 989, 989, 991, 991, 991, 991, 991, 991, 991, 991, 991, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993, 993]"
1,0,0,10,1285,360,7,0.05183406636049779,12.25,927.5096157151143,785,185.08660221099854,4,"[1, 16, 26, 36, 43, 53, 59, 66, 78, 78, 84, 87, 93, 96, 105, 108, 122, 124, 127, 130, 134, 135, 137, 138, 141, 144, 153, 157, 158, 158, 162, 162, 162, 162, 162, 162, 162, 162, 164, 164, 187, 187, 187, 187, 189, 189, 189, 189, 202, 202, 202, 202, 202, 202, 202, 202, 203, 204, 204, 204, 211, 211, 211, 212, 212, 212, 219, 219, 219, 219, 219, 219, 219, 219, 222, 222, 222, 222, 222, 222, 225, 225, 225, 225, 225, 225, 225, 225, 227, 227, 227, 227, 227, 227, 227, 227, 230, 230, 230, 230, 230, 230, 232, 232, 232, 232, 232, 232, 232, 232, 236, 236, 236, 236, 236, 236, 239, 239, 239, 239, 239, 239, 239, 239, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 875, 875, 875, 875, 875, 875, 875, 875, 875, 875, 875, 875, 875, 875, 875, 875, 877, 877, 877, 877, 877, 877, 877, 877, 877, 879, 879, 879, 879, 879, 879, 879, 879, 879, 883, 883, 883, 882, 882, 882, 882, 882, 882, 882, 887, 887, 887, 887, 887, 887, 887, 887, 887, 887, 887, 892, 892, 892, 892, 892, 998, 999, 999, 1000, 1001, 1001, 1001, 1001, 1001, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1008, 1279, 1279, 1279, 1279, 1279, 1279, 1279, 1279, 1279, 1281, 1281, 1281, 1281, 1281, 1281, 1281, 1281, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285, 1285]"
1,0,0,10,290,125,4,0.12899185835629995,10.75,887.6701292556636,104,299.5885877609253,0,"[1, 16, 26, 36, 43, 47, 55, 61, 76, 81, 81, 90, 96, 102, 108, 108, 108, 133, 139, 139, 141, 143, 143, 146, 146, 152, 173, 174, 175, 175, 186, 197, 198, 212, 215, 218, 219, 219, 219, 219, 219, 225, 225, 248, 248, 248, 248, 248, 257, 257, 257, 257, 259, 259, 259, 259, 264, 264, 268, 268, 268, 268, 268, 268, 268, 270, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 276, 280, 280, 280, 281, 281, 281, 284, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290, 290]"
1,0,0,500,155,69,5,0.25352112676056315,4.75,646.5102740662244,134,35.402348041534424,9,"[1, 16, 26, 36, 42, 42, 42, 57, 63, 63, 67, 70, 73, 76, 79, 79, 79, 85, 85, 85, 105, 107, 109, 112, 115, 117, 117, 123, 123, 123, 123, 123, 123, 128, 128, 128, 128, 128, 128, 130, 130, 130, 133, 133, 133, 133, 133, 142, 142, 142, 142, 143, 145, 145, 145, 145, 145, 152, 153, 153, 153, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155]"
1,0,0,500,184,127,4,0.11306811191958832,6.0,639.3133369331924,326,47.17462182044983,1,"[1, 16, 26, 28, 44, 46, 57, 60, 63, 66, 69, 69, 69, 86, 92, 93, 96, 121, 123, 126, 131, 137, 137, 137, 137, 137, 137, 137, 137, 168, 168, 177, 177, 177, 183, 183, 183, 183, 183, 183, 183, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184]"
1,0,0,500,143,79,5,0.20947842529477773,5.0,687.6726745767592,90,48.46820116043091,2,"[1, 16, 26, 36, 43, 47, 50, 67, 73, 76, 79, 82, 85, 88, 91, 94, 97, 97, 97, 97, 97, 103, 104, 104, 105, 106, 106, 106, 106, 110, 110, 110, 110, 111, 111, 111, 111, 111, 119, 119, 119, 119, 119, 125, 126, 127, 129, 129, 129, 135, 135, 135, 136, 137, 137, 137, 137, 137, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143]"
1,0,0,500,146,123,4,0.13105572809000074,6.25,906.0075365608737,205,60.43628263473511,3,"[1, 16, 26, 36, 43, 46, 57, 68, 76, 81, 81, 89, 95, 107, 113, 113, 113, 113, 113, 113, 113, 131, 131, 132, 132, 132, 132, 132, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 142, 142, 142, 142, 142, 142, 142, 144, 144, 144, 144, 144, 144, 144, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146]"
1,0,0,500,201,151,4,0.10707167327614439,4.75,822.3787099304693,143,71.54969549179077,7,"[1, 16, 26, 36, 46, 46, 53, 72, 80, 87, 90, 93, 96, 99, 102, 105, 108, 108, 108, 114, 114, 114, 114, 114, 114, 114, 121, 121, 122, 122, 122, 127, 127, 127, 128, 128, 128, 128, 135, 135, 135, 135, 135, 135, 135, 139, 139, 139, 139, 139, 139, 139, 139, 143, 143, 143, 143, 143, 143, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 175, 175, 175, 175, 175, 175, 175, 175, 175, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201]"
1,0,0,500,185,223,4,0.07280873782777819,5.0,795.5861072039835,259,75.43250346183777,6,"[1, 16, 26, 36, 43, 53, 56, 57, 58, 62, 70, 70, 83, 85, 86, 95, 95, 95, 95, 95, 95, 95, 95, 95, 114, 114, 114, 114, 117, 120, 123, 126, 129, 129, 129, 129, 135, 135, 137, 139, 141, 144, 147, 150, 150, 150, 150, 150, 157, 157, 157, 157, 160, 160, 160, 168, 169, 170, 172, 172, 172, 172, 178, 178, 178, 179, 179, 179, 179, 182, 182, 182, 182, 182, 182, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185, 185]"
1,0,0,500,165,250,6,0.06912530715502405,8.5,806.445908319781,592,91.55605792999268,5,"[1, 16, 26, 36, 43, 43, 56, 68, 72, 74, 74, 78, 82, 86, 92, 98, 101, 104, 104, 110, 110, 110, 126, 126, 126, 126, 131, 131, 131, 131, 131, 131, 133, 133, 133, 133, 133, 140, 140, 140, 143, 143, 144, 147, 147, 147, 147, 153, 153, 153, 153, 153, 155, 155, 155, 155, 155, 155, 159, 159, 159, 159, 160, 160, 160, 160, 160, 160, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165]"
1,0,0,500,696,236,4,0.06883178996323569,7.0,954.891497525058,900,133.7190568447113,8,"[1, 16, 26, 33, 43, 49, 61, 67, 70, 77, 77, 87, 89, 97, 100, 100, 103, 103, 106, 130, 131, 134, 137, 140, 140, 140, 146, 146, 146, 146, 146, 146, 146, 151, 151, 151, 151, 154, 154, 154, 161, 161, 161, 161, 164, 164, 164, 164, 167, 167, 167, 167, 167, 292, 292, 292, 292, 292, 292, 296, 296, 296, 296, 296, 296, 296, 297, 297, 297, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 341, 341, 341, 341, 341, 341, 341, 341, 343, 343, 343, 343, 343, 343, 462, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 464, 667, 667, 667, 667, 667, 667, 667, 667, 667, 667, 667, 667, 667, 667, 667, 667, 667, 667, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696]"
1,0,0,500,1132,360,5,0.04630920448204475,9.0,947.3279434955926,900,156.14403223991394,4,"[1, 16, 26, 36, 43, 53, 59, 63, 75, 75, 84, 88, 92, 97, 102, 105, 105, 111, 111, 114, 114, 114, 116, 116, 116, 116, 116, 116, 125, 125, 125, 125, 125, 129, 129, 129, 129, 129, 129, 129, 129, 131, 131, 131, 131, 131, 131, 131, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 153, 153, 153, 153, 154, 154, 160, 160, 161, 161, 162, 164, 164, 164, 164, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 751, 751, 751, 751, 751, 751, 753, 753, 753, 753, 753, 753, 757, 757, 757, 757, 757, 757, 757, 761, 760, 761, 762, 763, 763, 763, 763, 767, 767, 767, 767, 767, 767, 767, 767, 767, 767, 767, 767, 767, 767, 767, 767, 767, 767, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 796, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 832, 1053, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1054, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1130, 1131, 1131, 1131, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132]"
1,0,0,500,150,125,4,0.12899185835629995,7.0,924.7067611311536,227,269.4677531719208,0,"[1, 16, 26, 36, 43, 47, 55, 61, 73, 78, 78, 88, 94, 100, 106, 109, 109, 109, 109, 109, 120, 120, 138, 138, 138, 138, 138, 138, 144, 144, 144, 144, 144, 144, 144, 146, 146, 146, 146, 146, 146, 146, 148, 148, 148, 148, 148, 148, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150]"
1,0,0,1000,175,69,4,0.23943661971830965,4.25,651.7185069636088,174,30.097951412200928,9,"[1, 16, 26, 36, 42, 42, 42, 50, 57, 69, 69, 72, 75, 78, 81, 84, 87, 87, 93, 93, 94, 94, 94, 94, 103, 103, 104, 104, 104, 111, 111, 111, 112, 112, 112, 117, 117, 117, 117, 117, 117, 117, 117, 117, 117, 127, 127, 127, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 175, 175, 175]"
1,0,0,1000,165,127,4,0.11306811191958832,3.0,709.9867683607874,291,36.38155174255371,1,"[1, 16, 26, 28, 44, 46, 57, 60, 63, 66, 69, 69, 69, 69, 75, 75, 77, 79, 81, 107, 107, 108, 109, 111, 114, 130, 130, 130, 130, 130, 143, 143, 143, 143, 143, 143, 143, 143, 152, 152, 152, 153, 153, 153, 153, 161, 161, 161, 161, 164, 164, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165]"
1,0,0,1000,116,79,5,0.20947842529477773,5.0,687.6726745767592,339,49.65539503097534,2,"[1, 16, 26, 36, 43, 47, 50, 67, 73, 76, 79, 82, 85, 88, 91, 94, 97, 97, 97, 97, 97, 103, 104, 105, 106, 106, 106, 106, 110, 110, 110, 110, 110, 114, 114, 114, 114, 114, 114, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116]"
1,0,0,1000,164,151,4,0.10707167327614439,4.75,822.3770966530495,259,65.88110399246216,7,"[1, 16, 26, 36, 46, 46, 53, 63, 79, 83, 86, 92, 95, 98, 101, 101, 101, 101, 101, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 123, 123, 123, 123, 126, 126, 126, 126, 135, 137, 139, 141, 144, 147, 147, 147, 147, 147, 152, 153, 153, 153, 156, 156, 156, 156, 156, 162, 162, 162, 162, 162, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164]"
1,0,0,1000,146,123,4,0.13105572809000074,6.25,906.0075365608737,215,67.69725298881531,3,"[1, 16, 26, 36, 43, 46, 57, 68, 76, 81, 81, 89, 95, 107, 113, 113, 113, 113, 113, 113, 113, 131, 131, 132, 132, 132, 132, 132, 137, 137, 137, 137, 137, 137, 137, 137, 142, 142, 142, 142, 142, 142, 142, 144, 144, 144, 144, 144, 144, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146, 146]"
1,0,0,1000,112,204,6,0.08456105535468962,6.0,854.859332143679,607,89.44841933250427,5,"[1, 16, 26, 36, 43, 43, 56, 68, 72, 74, 78, 85, 88, 91, 91, 91, 97, 97, 99, 101, 103, 106, 109, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112]"
1,0,0,1000,962,223,13,0.15280873782777818,5.25,781.4691585599925,876,104.59804725646973,6,"[1, 16, 26, 36, 43, 53, 56, 57, 58, 58, 70, 77, 77, 79, 92, 98, 98, 101, 104, 107, 110, 110, 116, 116, 116, 116, 121, 124, 127, 130, 133, 133, 133, 133, 139, 139, 139, 139, 139, 139, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 962, 962, 962, 962, 962, 962, 962, 962, 962]"
1,0,0,1000,934,345,4,0.04721027668948154,7.25,961.0230010060255,518,158.0347170829773,8,"[1, 16, 26, 33, 43, 49, 58, 64, 77, 87, 93, 96, 99, 102, 105, 113, 121, 122, 122, 122, 130, 130, 130, 133, 133, 133, 134, 134, 134, 142, 183, 184, 186, 186, 186, 186, 186, 186, 195, 195, 195, 195, 195, 195, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934, 934]"
