"kq","kQ","kZ","kY","coverage","time","time_connected","average_fiedler","time_localized","average_CRB","max_queue","runtime","seed","coverage_array"
0,1,0,1,900,111,5,0.11377837601869083,39.375,575.1104289417844,427,432.6233286857605,0,"[1, 25, 41, 57, 72, 93, 99, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 441, 441, 442, 443, 443, 443, 568, 568, 569, 570, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 604, 772, 772, 772, 772, 772, 772, 772, 773, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 774, 899, 900]"
0,0,1,1,152,69,4,0.1343537921819195,13.0,537.5878727483295,172,77.20340967178345,9,"[1, 25, 41, 57, 72, 83, 90, 98, 103, 103, 109, 112, 112, 114, 114, 114, 114, 114, 114, 137, 137, 137, 138, 138, 138, 138, 139, 139, 139, 139, 139, 139, 139, 151, 151, 151, 151, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152]"
0,0,1,1,154,53,15,0.5600699559507885,12.625,483.13299358888173,9,81.04908847808838,1,"[1, 25, 41, 56, 71, 83, 93, 98, 103, 108, 114, 120, 122, 134, 137, 137, 137, 138, 145, 145, 146, 151, 153, 153, 153, 153, 153, 153, 153, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 153, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154]"
0,0,1,1,278,96,4,0.10058118867461291,23.75,465.2634435495869,99,112.10003995895386,2,"[1, 25, 41, 57, 73, 88, 97, 102, 107, 107, 111, 112, 111, 114, 114, 114, 114, 115, 115, 115, 115, 116, 116, 116, 118, 118, 118, 118, 118, 118, 180, 180, 180, 181, 183, 232, 235, 247, 250, 253, 253, 253, 271, 271, 271, 272, 274, 277, 278, 278, 278, 278, 278, 278, 279, 280, 280, 280, 280, 280, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278, 278]"
0,0,1,1,324,151,4,0.06442455222295468,27.25,502.27530852722197,127,131.68873834609985,7,"[1, 25, 41, 57, 73, 89, 95, 95, 95, 105, 106, 109, 110, 127, 127, 128, 131, 131, 131, 135, 141, 141, 141, 142, 145, 145, 145, 147, 150, 150, 158, 158, 158, 158, 158, 158, 158, 158, 159, 186, 189, 189, 195, 195, 195, 290, 294, 297, 299, 299, 299, 299, 299, 299, 299, 299, 299, 299, 319, 319, 319, 319, 320, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324]"
0,0,1,1,900,205,12,0.12491283328556553,10.125,718.7544585137871,782,140.01054048538208,6,"[1, 25, 41, 57, 73, 89, 95, 95, 95, 104, 106, 108, 110, 115, 115, 115, 115, 115, 115, 116, 122, 122, 122, 151, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 898, 900]"
0,0,1,1,900,192,13,0.08980838457431559,22.875,418.0592382383113,783,146.58370327949524,8,"[1, 25, 41, 57, 71, 85, 92, 95, 95, 95, 95, 100, 106, 112, 120, 123, 125, 125, 125, 125, 126, 128, 129, 129, 129, 129, 129, 129, 130, 130, 133, 133, 140, 140, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 144, 144, 144, 144, 144, 144, 144, 145, 147, 147, 147, 146, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 900]"
0,0,1,1,519,226,110,1.2720549533568677,71.5,421.43697808312135,25,193.94697785377502,3,"[1, 25, 41, 57, 73, 89, 94, 95, 95, 95, 96, 99, 103, 137, 143, 149, 154, 158, 162, 162, 164, 172, 172, 172, 175, 179, 188, 195, 195, 203, 203, 203, 203, 203, 203, 203, 203, 226, 226, 229, 229, 229, 229, 229, 229, 229, 229, 229, 229, 229, 229, 229, 229, 229, 229, 232, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 241, 241, 244, 247, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 248, 496, 496, 496, 499, 502, 505, 505, 511, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 515, 515, 515, 515, 516, 517, 517, 517, 517, 517, 517, 517, 518, 518, 518, 518, 518, 518, 518, 518, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 518, 519]"
0,0,1,1,588,250,69,0.7421943989335283,62.75,407.18620442052685,277,246.9618763923645,5,"[1, 25, 41, 57, 69, 89, 95, 95, 98, 104, 105, 108, 130, 140, 146, 152, 157, 161, 165, 165, 174, 174, 174, 174, 177, 181, 188, 195, 200, 200, 200, 200, 200, 200, 200, 212, 212, 212, 212, 212, 212, 212, 212, 212, 212, 212, 212, 212, 212, 212, 212, 317, 318, 319, 322, 326, 326, 326, 326, 326, 326, 326, 326, 326, 326, 568, 575, 581, 581, 581, 581, 581, 581, 581, 581, 581, 581, 580, 582, 582, 583, 583, 583, 583, 584, 584, 584, 584, 584, 584, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 587, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588]"
0,0,1,1,794,374,100,0.6455731469917797,112.5,253.4178504603655,14,397.61204528808594,4,"[1, 25, 41, 56, 71, 86, 89, 95, 98, 98, 101, 105, 111, 115, 117, 118, 121, 122, 124, 127, 132, 136, 140, 148, 149, 160, 160, 160, 161, 163, 164, 164, 164, 164, 165, 169, 170, 170, 179, 179, 179, 180, 183, 183, 184, 184, 187, 187, 187, 188, 189, 191, 191, 191, 192, 193, 194, 197, 197, 197, 197, 197, 214, 214, 214, 223, 223, 223, 223, 223, 223, 239, 239, 239, 239, 239, 239, 239, 239, 246, 246, 246, 246, 246, 246, 246, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 456, 456, 456, 456, 456, 456, 456, 458, 459, 459, 459, 459, 459, 459, 459, 459, 461, 461, 461, 461, 461, 461, 461, 461, 461, 462, 465, 465, 465, 465, 465, 465, 465, 465, 465, 465, 465, 465, 465, 465, 465, 465, 465, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 504, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794, 794]"
0,0,1,1,500,222,22,0.2251908166416918,54.25,464.9837883456666,317,882.1383650302887,0,"[1, 25, 41, 57, 72, 89, 95, 100, 100, 105, 106, 109, 130, 140, 146, 152, 157, 161, 164, 165, 167, 167, 175, 175, 177, 180, 182, 185, 188, 189, 190, 194, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 349, 349, 352, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 353, 354, 356, 356, 356, 356, 356, 356, 356, 357, 358, 360, 363, 368, 368, 368, 439, 439, 439, 439, 439, 442, 442, 442, 442, 442, 444, 447, 449, 450, 449, 454, 454, 455, 457, 460, 460, 460, 460, 473, 473, 472, 481, 482, 482, 482, 494, 494, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]"
0.0001,0.001,0,500,373,127,5,0.08375075641312688,3.875,739.7896741527913,196,56.62306046485901,1,"[1, 25, 41, 56, 71, 82, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 366, 366, 366, 370, 370, 370, 370, 372, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373, 373]"
0.0001,0.001,0,500,492,69,4,0.1343537921819195,5.5,717.2305898874126,169,74.97586250305176,9,"[1, 25, 41, 57, 72, 84, 102, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 490, 490, 492, 492, 492]"
0.0001,0.001,0,500,85,96,4,0.10058118867461291,13.5,650.3172629437995,123,102.16731071472168,2,"[1, 25, 41, 57, 73, 79, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85]"
0.0001,0.001,0,500,449,151,4,0.06442455222295468,20.0,678.0031323946118,220,130.51894402503967,7,"[1, 25, 41, 57, 73, 92, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 143, 143, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 396, 396, 396, 396, 396, 396, 396, 396, 396, 396, 396, 396, 396, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449, 449]"
0.0001,0.001,0,500,900,167,7,0.07607666562196488,9.625,773.3511485392166,403,164.4865574836731,6,"[1, 25, 41, 57, 73, 86, 98, 106, 117, 117, 117, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 329, 866, 866, 866, 866, 866, 867, 869, 869, 869, 869, 869, 869, 869, 869, 869, 869, 869, 869, 869, 869, 869, 869, 869, 869, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 900]"
0.0001,0.001,0,500,900,141,4,0.06621840780895331,26.125,637.0127399644384,643,182.14376664161682,8,"[1, 25, 41, 57, 71, 84, 92, 110, 110, 110, 122, 132, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 415, 416, 416, 416, 416, 416, 554, 561, 564, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 580, 900]"
0.0001,0.001,0,500,900,93,4,0.09638668730513168,22.875,617.81991449008,402,201.02522373199463,4,"[1, 25, 41, 56, 71, 83, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 537, 537, 537, 537, 536, 537, 537, 540, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 900]"
0.0001,0.001,0,500,900,160,13,0.19047504006242016,32.5,676.5753960983237,783,209.60530304908752,3,"[1, 25, 41, 57, 73, 89, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 362, 362, 362, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 894, 894, 894, 894, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 894, 895, 895, 895, 895, 900]"
0.0001,0.001,0,500,900,126,4,0.07700747257900052,33.25,637.976661317878,214,253.49194645881653,5,"[1, 25, 41, 57, 69, 90, 90, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 376, 376, 376, 497, 497, 498, 498, 499, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 900]"
0.0001,0.001,0,500,900,110,5,0.11479425437600058,28.25,675.8119592342817,425,442.69909286499023,0,"[1, 25, 41, 57, 72, 93, 99, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 441, 441, 441, 443, 443, 443, 568, 568, 569, 570, 573, 574, 574, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 892, 894, 894, 894, 894, 894, 894, 894, 894, 898, 900]"
0.0001,0,0.001,500,123,127,4,0.06824688044413463,5.625,717.2819352301346,305,61.23412871360779,1,"[1, 25, 41, 56, 71, 86, 95, 104, 109, 109, 112, 112, 114, 114, 114, 114, 114, 114, 117, 117, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123]"
0.0001,0,0.001,500,378,69,15,0.5568890034495252,13.5,522.7271476480803,232,90.37361550331116,9,"[1, 25, 41, 57, 72, 84, 95, 104, 105, 110, 115, 116, 116, 120, 120, 120, 120, 120, 120, 120, 120, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 152, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378]"
0.0001,0,0.001,500,557,96,7,0.1618056784705313,11.625,675.2409284315747,148,100.80362725257874,2,"[1, 25, 41, 57, 73, 84, 97, 105, 111, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 254, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 353, 353, 353, 352, 353, 353, 355, 358, 358, 358, 358, 358, 397, 399, 403, 403, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 556, 557, 557, 557]"
0.0001,0,0.001,500,900,210,12,0.12196677589675502,21.25,627.329862367656,636,125.8189377784729,6,"[1, 25, 41, 57, 73, 89, 98, 105, 107, 109, 127, 133, 139, 145, 145, 145, 145, 145, 145, 145, 145, 145, 187, 187, 187, 187, 188, 188, 188, 188, 188, 188, 188, 188, 188, 189, 190, 190, 367, 371, 371, 371, 371, 370, 371, 371, 371, 371, 371, 372, 373, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 375, 375, 375, 375, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 890, 890, 890, 889, 890, 890, 890, 890, 890, 890, 890, 890, 890, 890, 900]"
0.0001,0,0.001,500,900,194,5,0.06049467596995951,20.375,648.9122944022454,251,149.71863722801208,7,"[1, 25, 41, 57, 73, 90, 100, 111, 115, 115, 118, 121, 121, 127, 127, 127, 127, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 376, 376, 376, 377, 378, 378, 383, 383, 383, 383, 383, 385, 386, 388, 390, 393, 395, 404, 407, 407, 407, 407, 406, 407, 409, 409, 409, 409, 409, 409, 409, 409, 409, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 898, 900]"
